target,feat1,feat2,feat3,feat4,feat5
4.423479926497518,-0.9452328281768547,0.6781176109035002,0.19041252824784277,1.3367360675130973,0.48474847484748124
4.424611523589367,-0.8889609812173663,0.6915646328211014,-0.00918987677571927,1.350911440484981,0.48974897489748626
4.33974300712457,-0.7903228660691816,0.6756939192709454,-0.024796625357624655,1.3836702003999644,0.49474947494749133
4.3547048698111865,-0.8232130633185171,0.705341838742301,-0.0961035097832556,1.3761846698745672,0.49974997499749635
4.3307328477070755,-0.7894998007722144,0.7222964007537248,-0.026925146827612836,1.3743070645968074,0.5047504750475014
4.277789267080076,-0.7364602460670595,0.6716502198012524,-0.0199927405133936,1.3462020506764947,0.5097509750975064
4.247842398020704,-0.7070124145242237,0.6862067872710764,0.06422035070506063,1.3574566012340965,0.5147514751475114
4.163480096279696,-0.6958965203891769,0.7217515666724242,0.04765288254747207,1.347748582583806,0.5197519751975165
4.138977526681039,-0.6762604512691419,0.728246868113656,0.08277686658673705,1.3571117190356288,0.5247524752475214
4.173258056037157,-0.6357109247189261,0.7431183467748972,-0.09634261841176704,1.3514726709462745,0.5297529752975265
4.101592049176536,-0.5654539145388378,0.7219082570033312,-0.1577769025696002,1.3329178997663436,0.5347534753475316
4.1228984047283035,-0.5427115473814597,0.734539528887538,0.0018070776301581878,1.3485668367359627,0.5397539753975366
4.0847944457636975,-0.4763598023253892,0.7204430518995376,0.06606198727321644,1.368779826699416,0.5447544754475416
4.152373866008723,-0.42969041238909983,0.7636075245821113,0.06228013450925466,1.3452983071137736,0.5497549754975466
4.178899921490172,-0.4188070764537024,0.7749621254489513,-0.06922299609572673,1.3648294001498198,0.5547554755475517
4.092136527305701,-0.3381101573298249,0.8023046887051309,-0.05438781555732605,1.3451157461579708,0.5597559755975567
4.16251815221498,-0.3255758964529251,0.7671046336931852,0.07731858063665967,1.374693473063337,0.5647564756475617
4.120687070502524,-0.2694352124287161,0.7754425951443012,0.07079951354724774,1.3708869709576235,0.5697569756975668
4.013275647375606,-0.2082415605006359,0.7535833290380178,-0.07023827136926061,1.383975898679088,0.5747574757475717
4.139404139272191,-0.13908000165560744,0.8062687932928314,-0.0042478049633000396,1.3721332515220142,0.5797579757975768
4.119495319685094,-0.14137875588263066,0.7986961363603272,-0.02371985162594395,1.342154694937459,0.5847584758475819
4.19577003362246,-0.055850323358317536,0.8180918341579704,0.043070990948084344,1.3929931571468683,0.5897589758975869
4.127787334994896,-0.003261797792586668,0.7985044214472505,0.04216197154307196,1.3705482519716432,0.5947594759475919
4.074932278587692,0.04691083569215334,0.8004602915801081,-0.0345341517985548,1.3575411491020206,0.5997599759975969
4.087561268256064,0.11395028495426682,0.8206042995809412,-0.19535355380652603,1.362389592202686,0.604760476047602
4.0719074627505965,0.155896437597204,0.8594101688361031,0.017808653689054713,1.3550135761544102,0.609760976097607
4.133628942914625,0.18751415065784244,0.8398764505542154,-0.01805912162018854,1.3495180321823181,0.614761476147612
4.25528166708176,0.20838984659844073,0.8261792356023728,0.015898530445334288,1.3503550601184637,0.6197619761976171
4.164685460283862,0.290119690732086,0.8496735732504341,0.15975719092290872,1.331171128078528,0.624762476247622
4.212435066668056,0.31320688234258537,0.8477643459459524,0.1404902938102181,1.3705908076766806,0.6297629762976271
4.257660198875652,0.38432451766361525,0.8654627923109758,0.07175973100616494,1.3958670194408076,0.6347634763476322
4.345601379621522,0.43417637453866664,0.8310935143612093,0.19662313121683792,1.329825648550913,0.6397639763976372
4.27065803217761,0.4365607976737783,0.8832997760880756,-0.01638399570722182,1.3808464610615634,0.6447644764476422
4.353848889114536,0.5172053201116424,0.8945965696041551,-0.018127057335732846,1.3698571534844948,0.6497649764976472
4.422815668098549,0.5367956167847785,0.8565349570299016,0.08410015640104428,1.3309974465380634,0.6547654765476523
4.439960339461743,0.5904932052685918,0.9093952276844802,0.06287922808789592,1.3115145831010833,0.6597659765976573
4.490547266518195,0.6362977607349845,0.894649776747177,0.12430527082948861,1.3999589898922205,0.6647664766476623
4.446753923485629,0.688892937357327,0.8778000969342995,0.11832166849549715,1.3610672638453793,0.6697669766976674
4.532138712235949,0.7227158138650798,0.8951405929459811,0.1547815817179071,1.4166053700621983,0.6747674767476723
4.520825423600578,0.7441375287855165,0.9073456734926127,-0.016239350901241855,1.3298918533426982,0.6797679767976774
4.609174164600748,0.7882609183447291,0.9091795282946575,-0.10788551803106178,1.3761595161227302,0.6847684768476825
4.68091353906171,0.8320389512559533,0.9200742506987336,0.08085121977040034,1.3566594937210774,0.6897689768976875
4.704305510600678,0.8784991424728308,0.9206593500641058,-0.05243503005842283,1.3932851102883186,0.6947694769476925
4.784250704956401,0.8500445405062914,0.894502442345773,-0.025589267697783292,1.3737737214080055,0.6997699769976975
4.740485343868414,0.9080372439209381,0.9081393527352439,-0.06980819518913117,1.3572918473267925,0.7047704770477026
4.876283307401885,0.886978386821574,0.8893017736516423,0.022041380375320052,1.3873544329576148,0.7097709770977076
4.8468739248916215,0.9458816524082343,0.9233757540325315,0.2505418973020352,1.352055063277518,0.7147714771477126
4.92270302461359,0.9323986161327289,0.951834576348787,-0.06049850248378063,1.3270005051264657,0.7197719771977177
5.00771004606288,0.9779234703095971,0.9014893662615177,0.019303711516582465,1.366361827532399,0.7247724772477226
5.059909344562554,0.9713586412850937,0.949077009960259,-0.18450218166315743,1.349134189877723,0.7297729772977277
5.083967886379017,0.9686329777117203,0.9516306414178203,0.0825697405632751,1.3498499906423262,0.7347734773477328
5.1704347960948684,1.0355473251435365,0.9509536469257898,0.06318120742227644,1.3913937243333638,0.7397739773977378
5.221729428789036,1.008050450502913,0.9283267603973219,-0.12711957587801925,1.3825367463292513,0.7447744774477428
5.182944879959284,0.9810638564226415,0.9502071963936228,-0.07160516874098355,1.3276593928202547,0.7497749774977478
5.296279793777789,0.9869666492443913,0.9748739615838546,0.079688926188797,1.3896963943451646,0.7547754775477529
5.500220736787966,0.9997598747107569,0.9385079040475892,-0.05779475260052807,1.3159348732246838,0.759775977597758
5.4229153276847955,0.9907285834733992,0.9682430915916355,-0.02522939518967754,1.3854733777558415,0.7647764776477629
5.468455540382665,1.0296935192744006,0.9283184191204762,-0.05271770565296318,1.3447746316863753,0.769776977697768
5.477508480729603,0.9475188872908608,0.9347582530084297,0.0378019062322766,1.3768406592514184,0.774777477747773
5.657746443905641,0.9411891085042207,0.9805819392179881,-0.09746544267962914,1.4059671609425222,0.779777977797778
5.6015107682857295,0.9553247327846268,1.0086277168223843,-0.03811047829445525,1.3646271082372976,0.7847784778477831
5.647497127770253,0.94931633721377,0.9896438679436109,0.05728153360606532,1.3776990191822467,0.7897789778977881
5.606106731239716,0.9169399582445492,0.9331886105277872,-0.038627342663987166,1.334537692914535,0.7947794779477931
5.760784741875702,0.9048983665634561,1.0290572736579868,0.183015612640834,1.3639343534402057,0.7997799779977981
5.827012439699276,0.8558238712656847,1.0344680310058132,0.05338048995834654,1.3615226740104176,0.8047804780478032
5.789487361520841,0.8549102551693949,0.9575651156621762,-0.06849309901307311,1.377946153725283,0.8097809780978082
5.807194721135258,0.7977168994949648,0.9733137921625201,-0.14966302722889854,1.3669759609959349,0.8147814781478132
5.876883052163598,0.7792427865554945,0.9969562432043305,0.012729789619324167,1.3504904517365317,0.8197819781978183
5.802316361929396,0.7729052358748669,0.9994245453095918,-0.11304272568896984,1.3992490196525083,0.8247824782478232
5.953097650918985,0.695953958077979,0.9593635314264245,0.01522890988956504,1.3277297524679048,0.8297829782978283
5.935011088877739,0.6732060229516512,0.989285065458555,-0.05071605875524365,1.3156226792052215,0.8347834783478334
5.984245300710404,0.6301467398271775,1.009593274498324,-0.030465845682656412,1.3785592277443113,0.8397839783978384
6.042132920034118,0.6085672942800102,0.9713761949241834,-0.024234363662793166,1.4047374640797146,0.8447844784478434
6.046433072768431,0.54392118142189,1.017357598759261,-0.033752341322040795,1.357271343073199,0.8497849784978484
6.048203754218721,0.5346315562127302,1.0191322395909874,0.09766448054018964,1.3470671024730851,0.8547854785478535
6.10011699460466,0.49474735187822133,1.0056607662800583,-0.03211159642697692,1.3827715085417607,0.8597859785978585
6.1156191304771745,0.4351249685952707,0.9905878229633649,-0.12549211809366817,1.4041484663431627,0.8647864786478635
6.102159773786198,0.4004553266636128,1.001902031248032,-0.14018647631797604,1.3908628867880908,0.8697869786978686
6.176327601362589,0.3183556343451987,0.9894501462222447,-0.07547384054619322,1.3534859701993514,0.8747874787478735
6.218546392309709,0.2876645544359101,0.9641099595258851,-0.14483665102358698,1.3865645352319982,0.8797879787978786
6.1638604153807215,0.2234932443568741,1.0420505780288996,-0.060340405000609915,1.3248580509798318,0.8847884788478837
6.138293137520277,0.19058330902533696,1.0026982077536073,-0.12076627435969878,1.333740999852232,0.8897889788978887
6.16187697888841,0.16612906246381223,0.9785459526180221,0.0173923846236608,1.3679788839549525,0.8947894789478937
6.127757594375061,0.12284631876309574,1.006131014335183,0.011186983604506456,1.3482807662834368,0.8997899789978987
6.093609622294572,0.02412273189903842,1.0037659870669071,0.007732037642919458,1.3690966423533115,0.9047904790479038
6.124496993554809,-0.004018705947899593,0.9932371513101621,0.1284424653077423,1.3745754600060889,0.9097909790979088
6.147771581707972,-0.08925973494470334,0.9704490357189461,0.017798365449427044,1.3716590784535492,0.9147914791479138
6.163494703412026,-0.0959200494715273,1.037645197043128,0.1032119557299597,1.3950085470171376,0.9197919791979189
6.21602998199981,-0.1282400574213422,1.0069430556395216,-0.08420015555706745,1.3839383829343777,0.9247924792479238
6.033341129105398,-0.16364831849252065,0.9525523897198468,-0.1180147284374643,1.3431143016755405,0.9297929792979289
6.050887420840273,-0.27399157689853965,0.9534018293608837,0.21060921456977258,1.350558387300021,0.934793479347934
5.989467651218277,-0.30384943616046384,1.0230503824317387,0.02307883803547166,1.378872237821742,0.939793979397939
5.93989420896572,-0.31493270119124617,1.0003889564856474,0.1298103968238109,1.36702038992177,0.944794479447944
6.01670967187675,-0.4058674874598693,0.9930404638367508,0.07465926720117079,1.3797455196215462,0.949794979497949
5.998427142741392,-0.4294104109539754,1.0136637919513574,0.1307071367021384,1.3469310469096474,0.9547954795479541
5.941620017410182,-0.4719153487726495,0.9951393393947943,-0.012810294373980048,1.3662743162152333,0.9597959795979591
5.888269040556017,-0.5136950162433536,0.985164933253526,0.19481138755965555,1.3675055371286777,0.9647964796479641
5.750511146986866,-0.5628465343759278,0.9950083402752783,-0.0493523715939999,1.3282748999918998,0.9697969796979692
5.881143070011872,-0.5802061576594192,0.9919282788568864,0.010024260908981987,1.390551393634702,0.9747974797479741
5.811403033160152,-0.6597077921496326,1.0069470984241675,-0.007644814333872921,1.3732744628841418,0.9797979797979792
5.694646063013391,-0.6755779658415656,1.0279027078613139,0.0039029747584893495,1.3954798403308528,0.9847984798479843
5.761388001875548,-0.7527731639824068,1.0369251134403792,0.06891426011323204,1.361363722132157,0.9897989798979893
5.681262583544734,-0.7546261333481733,0.9737044673049634,0.006321108040571125,1.3354346305204179,0.9947994799479943
5.577940286417759,-0.8174871920676495,0.9778995282058744,-0.02363424348101456,1.3680970641516192,0.9997999799979993
5.51211774250242,-0.8499611338491083,0.9941043031683237,-0.20483722703411697,1.3333840341864618,0.004800480048004374
5.494619639109905,-0.8708043262926726,1.0106932312514425,-0.03661698644024703,1.3727376395915485,0.009800980098009403
5.348974450916718,-0.8724534378832355,0.9299842792641827,0.12296136896827102,1.384518246980347,0.014801480148014435
5.373940872946241,-0.8771454542725504,0.9803603863576489,0.05310035478056015,1.3578735944390745,0.019801980198019466
5.343697968082421,-0.8893849346778299,0.9533768143140003,-0.15354431864550122,1.338043152404035,0.024802480248024495
5.230638660052281,-0.9400630746577816,0.9583309468041791,-0.08621509178651993,1.3653739963979354,0.029802980298029524
5.2155729776873345,-0.9519287046023256,0.9195678304755377,0.05593612708189649,1.3505092068349076,0.03480348034803456
5.069832861596563,-0.9519311838251252,0.9648338491490627,-0.05916176851689247,1.38097402259484,0.03980398039803958
5.139924803259092,-1.0061725225049136,0.9306245371012056,-0.09262113579073722,1.3268444612951535,0.044804480448044616
4.934896317112518,-0.9843037398045984,0.98219469419615,0.15013551311735937,1.3800478428920873,0.04980498049804964
4.944317752004713,-0.9833450207452279,0.975713590230985,-0.013120123076622116,1.4092879744323106,0.054805480548054675
4.893269367262299,-0.9857366819986667,0.9630006051659696,-0.037525340397456676,1.3856339995245206,0.05980598059805971
4.9126758349292885,-1.0101706131255503,0.9447583043139206,0.0002849190688384085,1.3564134257784584,0.06480648064806474
4.647881259624348,-0.9989216045594395,0.9455309999210209,-0.05478682509824637,1.3752195570426056,0.06980698069806976
4.676231821431845,-1.0073196203975692,0.9481581829418999,-0.09451615784557786,1.3595633276170525,0.07480748074807479
4.679509447317673,-0.9852220046049485,0.938073328908691,0.016822279018109176,1.3585727595688324,0.07980798079807983
4.571920249447606,-0.9641014719716912,0.9236506607253689,0.014385115737826422,1.3658528296528247,0.08480848084808486
4.463978842494064,-0.9562844509403358,0.9381488461939907,-0.10244544562665439,1.3691982508032476,0.08980898089808989
4.449138894302726,-0.9630993190133557,0.9495443686006649,0.05998345876842063,1.3634507006199117,0.09480948094809491
4.47298946194446,-0.9465164797081054,0.9543038717273304,0.11823030925084821,1.3733834982152415,0.09980998099809994
4.345167096953745,-0.9037235541118553,0.9846852973174641,0.10407894161608307,1.3522694872527536,0.10481048104810498
4.268867440522304,-0.9512591543009217,0.9354902279254378,-0.21293974686418068,1.369492354957108,0.10981098109810432
4.160405369792286,-0.8816031416845791,0.9277711344279684,0.16806146985000991,1.3454247508184638,0.11481148114810935
4.162549946322193,-0.8945324250570083,0.9154819927424102,-0.047731152335889204,1.3592737686055838,0.11981198119811438
4.107404122591691,-0.8505643260224309,0.9034432451162084,0.027935702530770698,1.3602201151627225,0.12481248124811942
4.098462393292969,-0.7984004789159799,0.8940530500832033,0.000421857534653032,1.3563214012794418,0.12981298129812444
3.990745739835648,-0.7716958032380346,0.8858207586877676,-0.032218684714802735,1.3117066192537739,0.13481348134812948
3.8918145076041264,-0.686521280303709,0.8806356896755907,0.012263314825706854,1.3522236424944964,0.1398139813981345
3.9319048434097765,-0.7249356441894661,0.8767606772418935,-0.13574803319175274,1.3834687658569693,0.14481448144813952
